"159","충남","4476000","충남홍성군","6922014156","5740860350","3789734474","2673511670","5720941044","779275688843","822159370776","715450966712","667975190999","594017017362","0.89","0.7","0.53","0.4","0.96"
"160","충남","4477000","충남예산군","9776445730","8168484310","3712587650","3038429929","8150618580","831494759275","829893097959","772405239576","725887670568","659880511045","1.18","0.98","0.48","0.42","1.24"
"161","충남","4478000","충남태안군","6180101930","5455747400","3928634170","1856549310","7089820910","709107604725","656577798809","587015998131","593011667627","500391269349","0.87","0.83","0.67","0.31","1.42"
"162","전북","4500000","전북본청","10276053546","4554216100","3340197170","2544604220","6706046980","7999174027203","8207873503791","8115494203796","7633943887854","6225781174859","0.13","0.06","0.04","0.03","0.11"
"163","전북","4511000","전북전주시","15261460927","11489582302","7570698651","4932201919","7530728630","2372454180997","2269290228454","2256575509881","2085056099749","1654815418568","0.64","0.51","0.34","0.24","0.46"
"164","전북","4512000","전북군산시","7574194310","9503248694","3954682296","2636244013","5987534080","1497969149139","1552724133211","1401711533005","1391014917553","1177130105868","0.51","0.61","0.28","0.19","0.51"
"165","전북","4513000","전북익산시","12235608400","8509494310","6206192740","3681622090","5974629470","1632295628451","1639505939395","1523046160703","1408664384649","1180471208871","0.75","0.52","0.41","0.26","0.51"
"166","전북","4514000","전북정읍시","6127999003","4735354018","3336547630","1763988230","5385603408","1053889794679","1099107929054","966425168413","966214985452","804644278354","0.58","0.43","0.35","0.18","0.67"
"167","전북","4515000","전북남원시","10117419770","4088978930","1814743540","2426243900","4671844295","1028707545158","1024141767152","935841179745","884357039415","770018642444","0.98","0.4","0.19","0.27","0.61"
"168","전북","4516000","전북김제시","7587024940","6444944360","5786295650","3106259400","6787716540","1004742384983","1062637375599","942118050081","935561010558","837231776725","0.76","0.61","0.61","0.33","0.81"
"169","전북","4571000","전북완주군","2074292710","1390998510","834695510","685785790","2617881870","834683006740","922891673830","815356152870","751559629840","612605503700","0.25","0.15","0.1","0.09","0.43"
"170","전북","4572000","전북진안군","5123571520","4009808330","1884805900","1057478200","3426306040","486201425497","512585164070","433826157205","417607802550","370669333214","1.05","0.78","0.43","0.25","0.92"
"171","전북","4573000","전북무주군","8592639340","6779695230","3497328680","2350496440","6167378590","487745517560","503963539082","407534393072","385797306667","341766607381","1.76","1.35","0.86","0.61","1.8"
"172","전북","4574000","전북장수군","5078971339","3920910910","3146477070","2422314240","3901443490","478526801860","458200347807","419367382935","391505170176","374902426012","1.06","0.86","0.75","0.62","1.04"
"173","전북","4575000","전북임실군","4579446344","3829631690","1569030200","2160943410","3636926490","517040128870","565144984440","479535356241","457096571521","392806980659","0.89","0.68","0.33","0.47","0.93"
"174","전북","4576000","전북순창군","5513297170","4257361630","2808133060","2047113120","4352020720","496020895359","501100757420","458122486130","435510239630","405696406986","1.11","0.85","0.61","0.47","1.07"
"175","전북","4577000","전북고창군","9471054370","7349084810","2404213880","1741236970","6235799570","810170882609","793823750670","745467607810","703716050428","624343272744","1.17","0.93","0.32","0.25","1"
"176","전북","4578000","전북부안군","5050038720","3410117900","1389022940","965274830","3262109200","715559332990","779056406640","646739623010","643484819820","565205607160","0.71","0.44","0.21","0.15","0.58"
"177","전남","4600000","전남본청","24817339719","11145469990","8395734335","4563213482","8505770902","9708350191250","9826871829617","9933996629259","8919629759110","7402305636824","0.26","0.11","0.08","0.05","0.11"
"178","전남","4611000","전남목포시","8702691380","8710047340","4143411670","1736148730","4763892580","1022306615524","1123871467003","1046241055792","938532615376","836283037409","0.85","0.78","0.4","0.18","0.57"
"179","전남","4612000","전남여수시","15762267163","12937189410","6682916030","4220036970","10976911270","1502186389979","1570005983091","1400602177560","1310567554501","1180715151287","1.05","0.82","0.48","0.32","0.93"
"180","전남","4613000","전남순천시","13591482740","12821257745","11740737750","5823245890","14231106390","1429136988110","1497038103820","1368550570868","1284105281525","1136072105476","0.95","0.86","0.86","0.45","1.25"
"181","전남","4614000","전남나주시","7594128380","4320385530","3055026960","2432068620","7260365120","1024513061474","968377816243","917210505506","868844076560","803161165654","0.74","0.45","0.33","0.28","0.9"
"182","전남","4615000","전남광양시","4432883681","2876932472","1404434810","706148989","3173715320","949438267282","1025880099832","903820830575","912322251746","736282284847","0.47","0.28","0.16","0.08","0.43"
"183","전남","4671000","전남담양군","4649691830","2540776600","1167698110","1336422650","3696845460","561661011348","561688257243","569251684390","498583825441","435934619390","0.83","0.45","0.21","0.27","0.85"
"184","전남","4672000","전남곡성군","6247986130","6061219570","3453275100","1795246210","4902892410","470334875923","499597508187","462973269110","438331310861","402692642368","1.33","1.21","0.75","0.41","1.22"
"185","전남","4673000","전남구례군","5032232510","4697370600","2185318120","1488279925","4337612930","475558933592","496256547448","446608037798","355075357172","310338030120","1.06","0.95","0.49","0.42","1.4"
"186","전남","4674000","전남고흥군","6507082840","3933712280","1610700570","1561717230","4937199930","913702428706","840765184165","821385961679","831773591177","774709876843","0.71","0.47","0.2","0.19","0.64"
"187","전남","4675000","전남보성군","8685240893","3750727794","2682288740","1839710860","8365016120","619720576696","659576036212","590257511293","568007314419","561168814205","1.4","0.57","0.45","0.32","1.49"
"188","전남","4676000","전남화순군","9502995710","4461456290","2357381180","1093766740","5502459150","726846500042","716714739175","653856522647","627721355949","589880430395","1.31","0.62","0.36","0.17","0.93"
"189","전남","4677000","전남장흥군","10005566460","6951661870","2135892290","2107895690","8978330120","596146248790","584837543383","509178638391","505039788263","485603966717","1.68","1.19","0.42","0.42","1.85"
"190","전남","4678000","전남강진군","12319761640","9135085900","5480588070","3970535170","9699243424","571533969241","571998103980","513326435033","485235013613","458983128042","2.16","1.6","1.07","0.82","2.11"
"191","전남","4679000","전남해남군","9848903240","9338327730","4989035550","3431525860","7501158120","987192289994","1093030620759","930986180240","868293213090","867370406465","1","0.85","0.54","0.4","0.86"
"192","전남","4680000","전남영암군","6453216330","4057542160","3408854830","2139578020","7552509040","688849814433","645764529183","603099051650","589382160940","530069364730","0.94","0.63","0.57","0.36","1.42"
"193","전남","4681000","전남무안군","7547855640","6324846750","3637377740","1594031240","6222547410","744527230080","714530801070","677236424110","669679607880","657756025230","1.01","0.89","0.54","0.24","0.95"
"194","전남","4682000","전남함평군","2794071570","2131609680","828788740","1002868490","3682689290","560404980846","560819926578","451098746286","450259623950","389043226149","0.5","0.38","0.18","0.22","0.95"
"195","전남","4683000","전남영광군","10244925610","6593015460","1837857910","1032084770","8269699234","632512934522","645145568626","567678185787","545581278831","476664683971","1.62","1.02","0.32","0.19","1.73"
"196","전남","4684000","전남장성군","4090087990","2464662899","1079496350","416041290","3006872940","544833358226","533596861158","485689548316","467780553620","410883057520","0.75","0.46","0.22","0.09","0.73"
"197","전남","4685000","전남완도군","9816948715","5676795070","1299971670","2148201370","6069712280","647784221698","681647522634","592642419552","579115359882","522016636593","1.52","0.83","0.22","0.37","1.16"
"198","전남","4686000","전남진도군","6623582674","4616783628","2028402480","1589700540","5626333490","581675358535","502582940606","481469732242","461475547570","465459839212","1.14","0.92","0.42","0.34","1.21"
"199","전남","4687000","전남신안군","3286843615","2018701180","1291731340","916281090","3787048410","867108709840","815087650920","708200239650","764044533700","689375935120","0.38","0.25","0.18","0.12","0.55"
"200","경북","4700000","경북본청","13780503809","13301306096","15701858820","5817976880","11608993820","11047801195832","11515798513639","10640197199716","10360701614267","8806642953144","0.12","0.12","0.15","0.06","0.13"
"201","경북","4711000","경북포항시","18108828822","17043535561","8716408380","5571129540","13834963699","2428831119210","2677765532164","2489413967979","2162878335622","1756993720352","0.75","0.64","0.35","0.26","0.79"
"202","경북","4712000","경북경주시","12167687397","14268284448","6945862542","4247517549","11799074708","1686465977019","1695499788795","1506578708462","1390815338641","1148861573331","0.72","0.84","0.46","0.31","1.03"
"203","경북","4713000","경북김천시","5413619770","4469034550","3034392480","2039876450","5721956170","1123274346992","1258542944249","1017785888017","978692818254","890886119521","0.48","0.36","0.3","0.21","0.64"
"204","경북","4714000","경북안동시","13347115280","13164654950","8633420620","6477286870","15177744420","1359702494790","1472320422992","1202152444631","1206308501050","1191200693318","0.98","0.89","0.72","0.54","1.27"
"205","경북","4715000","경북구미시","7776672460","5347452070","3753997980","2560160590","5953417140","1589637522572","1626211591610","1352534976838","1367653812532","1155162267377","0.49","0.33","0.28","0.19","0.52"
"206","경북","4716000","경북영주시","6876274990","7092862770","3326121550","3024978110","7590702180","913302141143","943075726388","828648398269","799372379166","691155382343","0.75","0.75","0.4","0.38","1.1"
"207","경북","4717000","경북영천시","9450377804","8134463891","3958405100","2190114270","6967213949","1014875209172","1030375489378","887119143244","851390102554","824076556218","0.93","0.79","0.45","0.26","0.85"
"208","경북","4718000","경북상주시","11578895140","7873872180","3561336670","1651742310","5604376640","1165120418318","1241536165823","955081906877","1033956032599","1057430191739","0.99","0.63","0.37","0.16","0.53"
"209","경북","4719000","경북문경시","10871614630","8478100560","4981022445","4064231050","7924105713","836109973849","849541782851","680765767248","689660761889","635250233836","1.3","1","0.73","0.59","1.25"
"210","경북","4720000","경북경산시","8106720134","6170912380","3265714630","1765215030","9442012950","1178840306394","1214505679656","1031775738812","1231073345972","910768406656","0.69","0.51","0.32","0.14","1.04"
"211","경북","4771000","경북군위군","3288858350","2583689560","1320641740","1284610820","2517215070","436583916072","443285724220","353987717303","377560472187","344930968581","0.75","0.58","0.37","0.34","0.73"
"212","경북","4772000","경북의성군","5128346820","4264684745","3428482870","1293802646","5319855990","749898179893","724909262325","671257511027","657754333630","635715487652","0.68","0.59","0.51","0.2","0.84"
"213","경북","4773000","경북청송군","3651397310","3125521838","1567412470","516458310","3330998710","467967097750","421233693261","392646141640","383348609940","350433263730","0.78","0.74","0.4","0.13","0.95"
"214","경북","4774000","경북영양군","3047152940","2747366670","846128100","624509010","2206117520","391331461394","345825308507","320884255319","314267279691","318065205970","0.78","0.79","0.26","0.2","0.69"
"215","경북","4775000","경북영덕군","2763266550","2572183910","1419712610","1391762140","5301598656","545862432529","560060391149","562442924252","551354973501","448371701005","0.51","0.46","0.25","0.25","1.18"
"216","경북","4776000","경북청도군","5350446620","3829960200","1639938620","1360365240","4179478810","575199799413","511328911918","483005053044","440621494719","364346704051","0.93","0.75","0.34","0.31","1.15"
"217","경북","4777000","경북고령군","5935335020","4522441470","2058433330","1617372510","4668786000","422490775270","399188507568","356231763767","343712572400","319524040200","1.4","1.13","0.58","0.47","1.46"
"218","경북","4778000","경북성주군","4357448220","4192706150","2751263940","1770587500","4232799690","565663857503","541081598210","484456668910","489973992080","452186185530","0.77","0.77","0.57","0.36","0.94"
"219","경북","4779000","경북칠곡군","2901936450","2429766890","1264203760","985493100","3475218590","634453256980","555812441016","554410813910","545864833320","457530976480","0.46","0.44","0.23","0.18","0.76"
"220","경북","4780000","경북예천군","7286322079","4904601860","2638878130","1629633170","3491691370","648784712481","591170061649","517304724512","520031129162","440932108294","1.12","0.83","0.51","0.31","0.79"
"221","경북","4781000","경북봉화군","4093835780","986696490","538828720","614803410","3656174150","642252049579","471403306171","455123279730","476178041565","417779832491","0.64","0.21","0.12","0.13","0.88"
"222","경북","4782000","경북울진군","12034684030","6368397830","3036371390","1556180810","4589815070","632703954830","670892726913","559867826500","597294789311","474199699670","1.9","0.95","0.54","0.26","0.97"
"223","경북","4783000","경북울릉군","4168624640","2011866610","1223872690","636806926","2616732170","219515408725","257342871752","229348871228","206093632978","180297490788","1.9","0.78","0.53","0.31","1.45"
"224","경남","4800000","경남본청","13249591792","11491398425","9506438356","7799931250","10873895855","11192869646733","11420805710452","11175018795635","10551719887982","8276942625876","0.12","0.1","0.09","0.07","0.13"
"225","경남","4811000","경남창원시","28847762226","24731663232","17539828744","16221935815","24877920171","3662620142099","3684860904215","3395529561224","3383360686474","2840677497839","0.79","0.67","0.52","0.48","0.88"
"226","경남","4813000","경남진주시","27365896971","22863317014","13694114960","8297610410","19406311470","1734572531561","1680704212872","1627832900588","1495919735710","1332245201622","1.58","1.36","0.84","0.55","1.46"
"227","경남","4815000","경남통영시","11317566220","7080616730","6386476260","5412085000","7935551840","824779175766","880840801860","805809267780","747806604790","651746812620","1.37","0.8","0.79","0.72","1.22"
"228","경남","4816000","경남사천시","4939561370","5215151240","1612313330","1137857750","5096447960","833308190665","860961249388","718258146958","717620087359","663593286617","0.59","0.61","0.22","0.16","0.77"
"229","경남","4817000","경남김해시","11402574087","8532157910","4456573445","3259318578","9090658190","1925450904041","1890130832708","1764307290774","1731691955873","1390376513749","0.59","0.45","0.25","0.19","0.65"
"230","경남","4818000","경남밀양시","7161464120","8205021475","3259616430","2877908820","5723943520","1112513150158","1021640778614","913154584999","852238201583","740450563256","0.64","0.8","0.36","0.34","0.77"
"231","경남","4819000","경남거제시","6744540590","6233429170","3311281535","1645114780","7495947987","1112200818746","1162871289030","1015510613188","999299323885","786826980414","0.61","0.54","0.33","0.16","0.95"
"232","경남","4820000","경남양산시","9327956053","9939582388","1977746088","1766352531","6603009204","1506297728799","1535485461770","1404210462794","1256330290526","1051741468407","0.62","0.65","0.14","0.14","0.63"
"233","경남","4871000","경남의령군","7027424210","4838880064","1440305175","1207416260","4452745350","434683783411","498574287347","400094445729","373076101328","364769193875","1.62","0.97","0.36","0.32","1.22"
"234","경남","4872000","경남함안군","7340896500","5528712600","2641197720","2514050740","4699891530","593801056302","606967081928","548739962559","523194928739","435705594497","1.24","0.91","0.48","0.48","1.08"
"235","경남","4873000","경남창녕군","5009131550","4179491610","2039731990","1376616160","5461347170","597583900204","624137870030","562365096922","556104095209","534162731906","0.84","0.67","0.36","0.25","1.02"
"236","경남","4874000","경남고성군","11201749800","9553035789","7746269434","4857366120","5943309724","621995073842","670326254859","579399390416","570074393869","538817395432","1.8","1.43","1.34","0.85","1.1"
"237","경남","4875000","경남남해군","5359739498","6072070019","2477251790","1761752970","4539155990","518151608090","561980126272","464187592714","464046242361","449968356289","1.03","1.08","0.53","0.38","1.01"
"238","경남","4876000","경남하동군","7498814682","5443781525","4407265533","4072478680","6677179720","614547582623","685878485943","606828034654","523416460343","479601456548","1.22","0.79","0.73","0.78","1.39"
"239","경남","4877000","경남산청군","5443880392","6231742030","3226204130","2918589630","6698223520","575078985959","559071865920","500809551730","487227787750","426749590560","0.95","1.11","0.64","0.6","1.57"
"240","경남","4878000","경남함양군","7536824130","9312940532","4347101871","1789918930","7136162620","549957827836","552622441095","508100482308","523330968494","467555209584","1.37","1.69","0.86","0.34","1.53"
"241","경남","4879000","경남거창군","5914167650","4833213060","2474758100","1446357520","4052814340","699782148874","704981036331","658172852625","570568699723","631699788166","0.85","0.69","0.38","0.25","0.64"
"242","경남","4880000","경남합천군","10734302615","8417045445","3719873550","2927667139","7287061186","756457984664","754432253434","656572671219","629129879814","609511033221","1.42","1.12","0.57","0.47","1.2"
"243","제주","4900000","제주본청","55420129206","44056110853","25454311720","15748528059","51281564677","5956056232307","6080299883620","5384493971373","5125941848410","4826958025065","0.93","0.72","0.47","0.31","1.06"
