"No","지역명","자치단체코드","자치단체명","행사축제명","2018","2017","2016","2015","2014","2018","2017","2016","2015","2014","2018","2017","2016","2015","2014"
"379","강원","4211000","강원춘천시","2015 시민참여형 상설공연","0","0","0","337875382","0","0","0","0","15000000","0","0","0","0","322875382","0"
"380","강원","4211000","강원춘천시","2015 춘천 막국수닭갈비 축제","0","0","0","430000000","0","0","0","0","30000000","0","0","0","0","400000000","0"
"381","강원","4211000","강원춘천시","2015강원도소년체육대회사업","0","0","0","448449370","0","0","0","0","0","0","0","0","0","448449370","0"
"382","강원","4211000","강원춘천시","2015년 춘천코리아오픈국제태권도대회","0","0","0","400000000","0","0","0","0","150000000","0","0","0","0","250000000","0"
"383","강원","4211000","강원춘천시","2017 장난감 축제(토이 페스티벌)","0","399890000","0","0","0","0","0","0","0","0","0","399890000","0","0","0"
"384","강원","4211000","강원춘천시","2018 IDO 총회 및 월드댄스컵대회","399575700","0","0","0","0","200000000","0","0","0","0","199575700","0","0","0","0"
"385","강원","4211000","강원춘천시","강원도민체육대회","0","0","0","0","878558120","0","0","0","0","0","0","0","0","0","878558120"
"386","강원","4211000","강원춘천시","동계올림픽 붐업 사업","0","1478137690","0","0","0","0","960789499","0","0","0","0","517348191","0","0","0"
"387","강원","4211000","강원춘천시","로맨틱춘천페스티벌","0","0","371485000","0","0","0","0","0","0","0","0","0","371485000","0","0"
"388","강원","4211000","강원춘천시","장난감축제(토이페스티벌)","399896400","0","0","0","0","0","0","0","0","0","399896400","0","0","0","0"
"389","강원","4211000","강원춘천시","제1회 춘천세계불꽃축제","307483510","0","0","0","0","199864282","0","0","0","0","107619228","0","0","0","0"
"390","강원","4211000","강원춘천시","춘천 국제레저대회","1600000000","0","1754177487","0","0","300000000","0","882029542","0","0","1300000000","0","872147945","0","0"
"391","강원","4211000","강원춘천시","춘천가족음악축제","399715838","300000000","0","0","0","0","200000000","0","0","0","399715838","100000000","0","0","0"
"392","강원","4211000","강원춘천시","춘천국제연극제","328946081","0","0","0","0","148946081","0","0","0","0","180000000","0","0","0","0"
"393","강원","4211000","강원춘천시","춘천레저대회","0","449800000","0","0","0","0","0","0","0","0","0","449800000","0","0","0"
"394","강원","4211000","강원춘천시","춘천마임축제","603904212","609200000","409200000","526468145","0","103981690","109200000","109200000","128700000","0","499922522","500000000","300000000","397768145","0"
"395","강원","4211000","강원춘천시","춘천오픈국제태권도대회","0","837227621","0","0","0","0","450960000","0","0","0","0","386267621","0","0","0"
"396","강원","4211000","강원춘천시","춘천인형극제","539469216","317383541","0","0","0","200000000","178449561","0","0","0","339469216","138933980","0","0","0"
"397","강원","4211000","강원춘천시","춘천향토음식축제","459421000","450000000","410000000","0","0","0","0","10000000","0","0","459421000","450000000","400000000","0","0"
"398","강원","4211000","강원춘천시","춘천호수별빛축제","0","0","399563890","400000000","0","0","0","200000000","200000000","0","0","0","199563890","200000000","0"
"399","강원","4212000","강원원주시","드라마페스티벌","0","0","0","400000000","0","0","0","0","0","0","0","0","0","400000000","0"
"400","강원","4212000","강원원주시","원주다이내믹댄싱카니발","1528653140","1639758820","1256724540","0","0","0","169000000","109200000","0","0","1528653140","1470758820","1147524540","0","0"
"401","강원","4212000","강원원주시","원주다이내믹페스티벌","0","0","0","981561920","732125000","0","0","0","70000000","20000000","0","0","0","911561920","712125000"
"402","강원","4213000","강원강릉시","2015년 전국체전","0","0","0","302445000","0","0","0","0","0","0","0","0","0","302445000","0"
"403","강원","4213000","강원강릉시","2018년 강릉푸드페스티벌 행사","512922990","0","0","0","0","0","0","0","0","0","512922990","0","0","0","0"
"404","강원","4213000","강원강릉시","강릉 단오제","1444960500","1096551780","1045472890","0","1093970000","250000000","0","0","0","0","1194960500","1096551780","1045472890","0","1093970000"
"405","강원","4213000","강원강릉시","강릉커피축제","390445000","368000000","0","0","0","40000000","109200000","0","0","0","350445000","258800000","0","0","0"
"406","강원","4213000","강원강릉시","겨울문화페스티벌","0","0","366994150","0","0","0","0","238546198","0","0","0","0","128447952","0","0"
"407","강원","4213000","강원강릉시","경포썸머페스티벌","342104520","315700000","350000000","0","0","0","0","0","0","0","342104520","315700000","350000000","0","0"
"408","강원","4213000","강원강릉시","대한민국 독서대전","0","0","550961000","0","0","0","0","200000000","0","0","0","0","350961000","0","0"
"409","강원","4213000","강원강릉시","문화재 야행","718844000","595966480","550000000","0","0","539133000","446974860","412500000","0","0","179711000","148991620","137500000","0","0"
"410","강원","4213000","강원강릉시","세계겨울커피축제","0","650000000","0","0","0","0","422500000","0","0","0","0","227500000","0","0","0"
"411","강원","4213000","강원강릉시","올해(2017)의 관광도시 해변디자인페스티벌","0","487211010","300000000","0","0","0","316687156","195000000","0","0","0","170523854","105000000","0","0"
"412","강원","4213000","강원강릉시","재즈온더커피","0","350000000","0","0","0","0","227500000","0","0","0","0","122500000","0","0","0"
"413","강원","4214000","강원동해시","동해무릉제","0","0","0","332678000","300000000","0","0","0","0","0","0","0","0","332678000","300000000"
"414","강원","4215000","강원태백시","전국추계대학축구연맹전","384000000","364000000","362000000","362000000","350000000","0","0","0","0","0","384000000","364000000","362000000","362000000","350000000"
"415","강원","4215000","강원태백시","태백산눈축제","1277949000","978709000","915545000","925016000","912216000","108500000","35000000","20000000","395157000","124315500","1169449000","943709000","895545000","529859000","787900500"
"416","강원","4215000","강원태백시","태백제","0","417282830","373060920","381026000","401909000","0","0","0","0","0","0","417282830","373060920","381026000","401909000"
"417","강원","4215000","강원태백시","한강,낙동강 발원지축제","721518690","756735000","567368000","0","0","0","0","0","0","0","721518690","756735000","567368000","0","0"
"418","강원","4216000","강원속초시","2014 전국생활체육대축전","0","0","0","0","1405732833","0","0","0","0","0","0","0","0","0","1405732833"
"419","강원","4216000","강원속초시","2017 한-뉴(韓-NEW)페스티벌","0","438030000","0","0","0","0","0","0","0","0","0","438030000","0","0","0"
"420","강원","4216000","강원속초시","대한민국음악대향연","0","0","0","750519000","710078000","0","0","0","0","0","0","0","0","750519000","710078000"
"421","강원","4216000","강원속초시","설악문화제","630863250","629998770","630000000","602633895","526101540","5000000","0","0","20000000","20000000","625863250","629998770","630000000","582633895","506101540"
"422","강원","4216000","강원속초시","제16회 2017 팬 아시아 해쉬대회 개최보조금","0","599674570","0","0","0","0","0","0","0","0","0","599674570","0","0","0"
"423","강원","4216000","강원속초시","제18회 세계한민족여성네트워크 대회","307932860","0","0","0","0","92700000","0","0","0","0","215232860","0","0","0","0"
"424","강원","4217000","강원삼척시","각종체육대회 개최 및 출전","0","525614929","1103063470","0","0","0","0","0","0","0","0","525614929","1103063470","0","0"
"425","강원","4217000","강원삼척시","기줄다리기와 함께하는 삼척정월대보름제","602511940","529385060","481549000","391795000","468482500","0","35000000","20000000","0","10000000","602511940","494385060","461549000","391795000","458482500"
"426","강원","4217000","강원삼척시","삼척 황영조 국제마라톤대회","349674000","352623000","349894000","349500000","399637500","0","0","0","0","0","349674000","352623000","349894000","349500000","399637500"
"427","강원","4217000","강원삼척시","이사부역사문화축전","400000000","400000000","410000000","410000000","440785790","0","40000000","50000000","50000000","50000000","400000000","360000000","360000000","360000000","390785790"
"428","강원","4217000","강원삼척시","치어업 삼척 스포츠문화 관광산업 육성 프로젝트","600000000","0","0","0","0","450000000","0","0","0","0","150000000","0","0","0","0"
"429","강원","4271000","강원홍천군","6년근 강원홍천인삼 늘푸름한우 명품축제","0","0","450000000","0","0","0","0","0","0","0","0","0","450000000","0","0"
"430","강원","4271000","강원홍천군","나라꽃 무궁화축제","0","0","363748130","363748130","345477700","0","0","0","0","0","0","0","363748130","363748130","345477700"
"431","강원","4271000","강원홍천군","홍천 무궁화축제","387958740","860216600","0","0","0","0","0","0","0","0","387958740","860216600","0","0","0"
"432","강원","4271000","강원홍천군","홍천강 꽁꽁축제","0","0","0","0","1239536310","0","0","0","0","531831500","0","0","0","0","707704810"
"433","강원","4271000","강원홍천군","홍천강 별빛음악맥주축제","449183420","374846870","0","0","0","0","0","0","0","0","449183420","374846870","0","0","0"
"434","강원","4271000","강원홍천군","홍천강 인삼송어축제","1498830370","996098150","0","0","0","0","0","0","0","0","1498830370","996098150","0","0","0"
"435","강원","4272000","강원횡성군","2018 설날씨름대회(도)","350000000","0","0","0","0","0","0","0","0","0","350000000","0","0","0","0"
"436","강원","4272000","강원횡성군","횡성한우축제","2029171000","609784010","1575723000","1575723000","1617153000","40000000","110000000","60000000","1290000","60000000","1989171000","499784010","1515723000","1574433000","1557153000"
"437","강원","4273000","강원영월군","2015년 제14회 동강국제사진제","0","0","0","572292297","0","0","0","0","135000000","0","0","0","0","437292297","0"
"438","강원","4273000","강원영월군","김삿갓문화제","343000000","305000000","0","0","310500000","0","0","0","0","10000000","343000000","305000000","0","0","300500000"
"439","강원","4273000","강원영월군","단종문화제","880000000","835000000","816438000","0","770000000","155000000","155000000","155000000","0","300000000","725000000","680000000","661438000","0","470000000"
"440","강원","4273000","강원영월군","동강국제사진제","553363000","567526000","536839000","0","499755566","0","145000000","145000000","0","145000000","553363000","422526000","391839000","0","354755566"
"441","강원","4273000","강원영월군","동강축제","0","0","453797000","321143070","317704000","0","0","7900000","0","0","0","0","445897000","321143070","317704000"
"442","강원","4273000","강원영월군","영월국제박물관포럼","0","705165702","765436748","0","0","0","0","478398000","0","0","0","705165702","287038748","0","0"
"443","강원","4273000","강원영월군","제18회 김삿갓문화제","0","0","0","319688000","0","0","0","0","30000000","0","0","0","0","289688000","0"
"444","강원","4273000","강원영월군","제49회 단종문화제","0","0","0","791478470","0","0","0","0","210000000","0","0","0","0","581478470","0"
"445","강원","4273000","강원영월군","제53회 강원도민체육대회","1000000000","0","0","0","0","0","0","0","0","0","1000000000","0","0","0","0"
"446","강원","4274000","강원평창군","2016년 전국새마을지도자대회","0","0","700000000","0","0","0","0","350000000","0","0","0","0","350000000","0","0"
"447","강원","4274000","강원평창군","강원전통음식 관광 상품화(보조)","0","1002686000","0","0","0","0","664000000","0","0","0","0","338686000","0","0","0"
"448","강원","4274000","강원평창군","대관령눈꽃축제","348000000","0","0","0","0","0","0","0","0","0","348000000","0","0","0","0"
"449","강원","4274000","강원평창군","오대산문화축전","400000000","400000000","400000000","400000000","400000000","200000000","200000000","200000000","90000000","90000000","200000000","200000000","200000000","310000000","310000000"
"450","강원","4274000","강원평창군","평창송어축제","654000000","575000000","410000000","0","0","110000000","55000000","0","0","0","544000000","520000000","410000000","0","0"
"451","강원","4274000","강원평창군","평창스토리","0","342000000","386735190","0","0","0","222300000","261000000","0","0","0","119700000","125735190","0","0"
"452","강원","4274000","강원평창군","평창효석문화제","883000000","735000000","790000000","660000000","807915000","260000000","194000000","209000000","195000000","169000000","623000000","541000000","581000000","465000000","638915000"
"453","강원","4275000","강원정선군","고드름축제","1135849700","435000000","435000000","0","0","0","0","242620000","0","0","1135849700","435000000","192380000","0","0"
"454","강원","4275000","강원정선군","대한민국 아리랑 대축제, 정선아리랑제","709000000","817000000","708000000","525000000","787286000","0","0","60000000","40000000","116000000","709000000","817000000","648000000","485000000","671286000"
"455","강원","4275000","강원정선군","세계 대한민국 아리랑 축전","0","0","350000000","400000000","350000000","0","0","245000000","280000000","245000000","0","0","105000000","120000000","105000000"
"456","강원","4275000","강원정선군","전국 5일장 박람회","594300000","360477000","0","0","0","0","100000000","0","0","0","594300000","260477000","0","0","0"
"457","강원","4275000","강원정선군","정선5일장 이벤트축제","0","0","0","0","394429000","0","0","0","0","179604000","0","0","0","0","214825000"
"458","강원","4275000","강원정선군","한국민속예술축제","0","0","0","0","780562000","0","0","0","0","313000000","0","0","0","0","467562000"
"459","강원","4276000","강원철원군","철원화강 다슬기축제","721681650","715484080","622364610","499929360","495272000","0","0","0","0","0","721681650","715484080","622364610","499929360","495272000"
"460","강원","4276000","강원철원군","태봉제","692413820","658710200","612104110","486626000","495176000","0","0","0","0","0","692413820","658710200","612104110","486626000","495176000"
"461","강원","4276000","강원철원군","한탄강 얼음트레킹행사","551475220","405504900","0","0","0","0","0","0","0","0","551475220","405504900","0","0","0"
"462","강원","4277000","강원화천군","2014 물의나라 화천 추계한국여자축구연맹전","0","0","0","0","300000000","0","0","0","0","0","0","0","0","0","300000000"
"463","강원","4277000","강원화천군","군부대 페스티벌 행사","324000000","0","0","0","0","0","0","0","0","0","324000000","0","0","0","0"
"464","강원","4277000","강원화천군","대한민국산림박람회","0","0","0","0","986105240","0","0","0","0","640968910","0","0","0","0","345136330"
"465","강원","4277000","강원화천군","물의 나라 화천 쪽배 축제","516246482","636914748","665748980","1024140110","755850000","0","108981000","160013000","113003000","213865000","516246482","527933748","505735980","911137110","541985000"
"466","강원","4277000","강원화천군","물의나라 화천 추계한국여자축구연맹전","0","0","0","300000000","0","0","0","0","0","0","0","0","0","300000000","0"
"467","강원","4277000","강원화천군","얼음나라 화천 산천어 축제","5147216936","5440751767","5551176511","5555927260","2905985000","0","2583268000","2807138100","2952738120","2957917113","5147216936","2857483767","2744038411","2603189140","-51932113"
"468","강원","4277000","강원화천군","화천 토마토 축제","490993000","465673300","400000000","400000000","0","0","0","0","0","0","490993000","465673300","400000000","400000000","0"
"469","강원","4278000","강원양구군","배꼽축제","431620370","0","376970000","385000000","335989350","0","0","0","0","0","431620370","0","376970000","385000000","335989350"
"470","강원","4278000","강원양구군","양록제","0","0","0","300000000","0","0","0","0","0","0","0","0","0","300000000","0"
"471","강원","4279000","강원인제군","2018 대한민국 산림문화박람회","1500000000","0","0","0","0","0","0","0","0","0","1500000000","0","0","0","0"
"472","강원","4279000","강원인제군","만해축전","540338581","532178988","560000000","560000000","560000000","0","150000000","0","0","150000000","540338581","382178988","560000000","560000000","410000000"
"473","강원","4279000","강원인제군","빙어축제","1499876350","1200000000","0","0","0","0","0","0","0","0","1499876350","1200000000","0","0","0"
"474","강원","4279000","강원인제군","인제바퀴축제","0","693000000","500000000","492528000","333958000","0","0","0","0","0","0","693000000","500000000","492528000","333958000"
"475","강원","4279000","강원인제군","합강문화제","0","0","0","480000000","452668470","0","0","0","0","0","0","0","0","480000000","452668470"
"476","강원","4280000","강원고성군","고성명태축제","598080000","544600000","559600000","614223300","499700000","0","35000000","40000000","128700000","30000000","598080000","509600000","519600000","485523300","469700000"
"477","강원","4281000","강원양양군","양양 송이 축제","529505980","485684670","498129560","465957450","489868690","26735350","23553400","23151070","16779354","48629844","502770630","462131270","474978490","449178096","441238846"
"478","강원","4281000","강원양양군","양양 연어 축제","482858940","377337170","428657098","350053480","0","87554880","63693660","175160590","72152712","0","395304060","313643510","253496508","277900768","0"
"479","강원","4281000","강원양양군","양양문화제","449480530","444737940","442691980","0","0","0","0","0","0","0","449480530","444737940","442691980","0","0"
"480","강원","4281000","강원양양군","현산 문화제","0","0","0","391777134","0","0","0","0","0","0","0","0","0","391777134","0"
"481","충북","4300000","충북본청","2014오송국제바이오산업엑스포","0","0","0","0","14488454400","0","0","0","0","3431167240","0","0","0","0","11057287160"
"482","충북","4300000","충북본청","2017제천국제한방바이오산업엑스포","0","10295000000","0","0","0","0","7904380830","0","0","0","0","2390619170","0","0","0"
"483","충북","4300000","충북본청","2018년 제47회 전국소년체육대회","2869305020","0","0","0","0","0","0","0","0","0","2869305020","0","0","0","0"
"484","충북","4300000","충북본청","괴산세계유기농산업엑스포","0","0","0","15083447140","0","0","0","0","4336491060","0","0","0","0","10746956080","0"
"485","충북","4300000","충북본청","세계청소년무예마스터십","0","994102480","0","0","0","0","500000000","0","0","0","0","494102480","0","0","0"
"486","충북","4300000","충북본청","솔라페스티벌","753127740","0","0","0","0","55000000","0","0","0","0","698127740","0","0","0","0"
"487","충북","4300000","충북본청","오송화장품뷰티산업엑스포","2492672797","2571091929","2287232940","2194228830","0","800000000","0","0","700000000","0","1692672797","2571091929","2287232940","1494228830","0"
"488","충북","4300000","충북본청","전국체육대회 및 전국장애인체육대회","0","29952672070","0","0","0","0","8342563465","0","0","0","0","21610108605","0","0","0"
"489","충북","4300000","충북본청","제12회 전국장애학생체육대회","902617280","0","0","0","0","0","0","0","0","0","902617280","0","0","0","0"
"490","충북","4300000","충북본청","중국인유학생페스티벌","997260380","999537540","977630000","797749940","994319500","400000000","500000000","488815000","299156230","497159750","597260380","499537540","488815000","498593710","497159750"
"491","충북","4300000","충북본청","충주세계소방관경기대회","5272072380","0","0","0","0","0","0","0","0","0","5272072380","0","0","0","0"
"492","충북","4314000","충북청주시","(청주)청주국제공예비엔날레","0","4604072660","0","5630084290","0","0","1400000000","0","1992949830","0","0","3204072660","0","3637134460","0"
"493","충북","4314000","충북청주시","2015청주KOVO컵 프로배구대회","0","0","0","332862900","0","0","0","0","0","0","0","0","0","332862900","0"
"494","충북","4314000","충북청주시","2016 청주KOVO컵 프로배구대회","0","0","400000000","0","0","0","0","0","0","0","0","0","400000000","0","0"
"495","충북","4314000","충북청주시","2016청주야행,밤드리 노니다가","0","0","396244490","0","0","0","0","300000000","0","0","0","0","96244490","0","0"
"496","충북","4314000","충북청주시","2017 세계문화대회","0","300000000","0","0","0","0","100000000","0","0","0","0","200000000","0","0","0"
"497","충북","4314000","충북청주시","2017 청주직지 세계3쿠션당구월드컵","0","300000000","0","0","0","0","100000000","0","0","0","0","200000000","0","0","0"
"498","충북","4314000","충북청주시","2017청주야행,밤드리 노니다가","0","678383330","0","0","0","0","508787495","0","0","0","0","169595835","0","0","0"
"499","충북","4314000","충북청주시","세종대왕과 초정약수 축제","576254900","432413320","439175250","440354350","0","30000000","0","0","0","0","546254900","432413320","439175250","440354350","0"
"500","충북","4314000","충북청주시","제27회 전국무용제","599965792","0","0","0","0","0","0","0","0","0","599965792","0","0","0","0"
"501","충북","4314000","충북청주시","제34회 대한민국연극제","0","0","1199356576","0","0","0","0","600000000","0","0","0","0","599356576","0","0"
"502","충북","4314000","충북청주시(신)","제8회 세종대왕과 초정약수 축제","0","0","0","0","327553930","0","0","0","0","0","0","0","0","0","327553930"
"503","충북","4314000","충북청주시","직지KOREA 페스티벌","0","0","3827468000","0","0","0","0","1945445000","0","0","0","0","1882023000","0","0"
"504","충북","4314000","충북청주시(신)","청원생명축제","2493537710","2496815970","2485035000","2499617520","1595896000","46022330","49317000","52041000","0","0","2447515380","2447498970","2432994000","2499617520","1595896000"
"505","충북","4314000","충북청주시","청원생명축제 지원","527289346","0","0","0","0","0","0","0","0","0","527289346","0","0","0","0"
"506","충북","4314000","충북청주시","청주시립미술관 개관전","0","0","832546154","0","0","0","0","2974850","0","0","0","0","829571304","0","0"
"507","충북","4314000","충북청주시(신)","청주직지축제","0","0","0","0","479085000","0","0","0","0","0","0","0","0","0","479085000"
"508","충북","4314000","충북청주시","충북도민체육대회","0","0","0","4250738130","0","0","0","0","999084920","0","0","0","0","3251653210","0"
"509","충북","4312000","충북충주시","국제무예연무대회","379947000","0","0","0","0","0","0","0","0","0","379947000","0","0","0","0"
"510","충북","4312000","충북충주시","농업경영인 대회 행사 지원","500000000","0","0","0","0","0","0","0","0","0","500000000","0","0","0","0"
"511","충북","4312000","충북충주시","우륵문화제","300000000","0","0","0","400000000","0","0","0","0","0","300000000","0","0","0","400000000"
"512","충북","4312000","충북충주시","충주세계무술축제","0","1653958190","0","1437000000","1577625730","0","0","0","198000000","289250000","0","1653958190","0","1239000000","1288375730"
"513","충북","4312000","충북충주시","충주호수축제","790679160","0","0","0","444942490","0","0","0","0","30000000","790679160","0","0","0","414942490"
"514","충북","4313000","충북제천시","제천국제음악영화제","1980000000","1580000000","1430000000","1463600000","1460560730","400000000","400000000","250000000","250000000","250000000","1580000000","1180000000","1180000000","1213600000","1210560730"
"515","충북","4313000","충북제천시","제천한방 바이오박람회","0","0","1474437950","999914900","997794310","0","0","360000000","360000000","373850000","0","0","1114437950","639914900","623944310"
"516","충북","4313000","충북제천시","제천한방바이오박람회","1380000000","0","0","0","0","360000000","0","0","0","0","1020000000","0","0","0","0"
"517","충북","4313000","충북제천시","추계 한국중등(U-15)축구연맹전","600000000","580000000","542616620","660000000","660000000","0","0","0","0","0","600000000","580000000","542616620","660000000","660000000"
"518","충북","4372000","충북보은군","보은대추축제","837807010","794337530","805761580","857537330","779788960","0","0","0","30000000","50000000","837807010","794337530","805761580","827537330","729788960"
"519","충북","4372000","충북보은군","보은장사 씨름대회","340000000","0","0","0","0","0","0","0","0","0","340000000","0","0","0","0"
"520","충북","4373000","충북옥천군","지용제","326000000","300000000","360000000","0","0","0","0","0","0","0","326000000","300000000","360000000","0","0"
"521","충북","4373000","충북옥천군","향수옥천 포도복숭아 축제","374000000","374150030","345822190","300003830","0","0","0","0","0","0","374000000","374150030","345822190","300003830","0"
"522","충북","4374000","충북영동군","대한민국와인축제","353740000","396795600","334923000","332356860","340000000","0","0","203723000","201359802","214860000","353740000","396795600","131200000","130997058","125140000"
"523","충북","4374000","충북영동군","영동 곶감 축제","469918020","0","0","0","0","0","0","0","0","0","469918020","0","0","0","0"
"524","충북","4374000","충북영동군","영동난계국악축제","1149290650","849993490","847509500","858050000","870000000","190000000","190000000","189503120","147927820","150000000","959290650","659993490","658006380","710122180","720000000"
"525","충북","4374000","충북영동군","영동포도축제","903137940","735000000","495739410","504502000","510000000","0","50000000","55036000","70000000","70000000","903137940","685000000","440703410","434502000","440000000"
"526","충북","4379000","충북증평군","증평인삼골축제","325000000","325000000","325000000","404000000","380000000","30000000","30000000","30000000","54000000","30000000","295000000","295000000","295000000","350000000","350000000"
"527","충북","4375000","충북진천군","생거진천 문화축제","426091060","394000000","386784930","395843940","386346070","0","0","0","0","0","426091060","394000000","386784930","395843940","386346070"
"528","충북","4375000","충북진천군","솔라 페스티벌","756332240","735000000","0","0","0","0","0","0","0","0","756332240","735000000","0","0","0"
"529","충북","4376000","충북괴산군","2016괴산아시아유기농대회","0","0","360000000","0","0","0","0","0","0","0","0","0","360000000","0","0"
"530","충북","4376000","충북괴산군","괴산고추축제","0","754074030","736177800","718000000","678000000","0","165210250","168000000","198000000","178000000","0","588863780","568177800","520000000","500000000"
"531","충북","4377000","충북음성군","설성문화제","0","0","0","329762600","0","0","0","0","0","0","0","0","0","329762600","0"
"532","충북","4377000","충북음성군","음성인삼축제","355000000","0","0","0","0","0","0","0","0","0","355000000","0","0","0","0"
"533","충북","4377000","충북음성군","음성품바축제","657099900","513000000","520000000","473450000","400000000","160000000","63000000","70000000","50000000","50000000","497099900","450000000","450000000","423450000","350000000"
"534","충북","4378000","충북단양군","소백산철쭉제","450000000","440200000","450000000","479915980","0","0","0","0","0","0","450000000","440200000","450000000","479915980","0"
"535","충북","4378000","충북단양군","온달문화축제","550000000","500000000","444367300","491272100","463635200","0","50000000","0","50000000","30000000","550000000","450000000","444367300","441272100","433635200"
"536","충북","4378000","충북단양군","제55회 충북도민체육대회 개최","0","0","1371066330","0","0","0","0","0","0","0","0","0","1371066330","0","0"
"537","충남","4400000","충남본청","2018전국생활체육대축전","2317538190","0","0","0","0","0","0","0","0","0","2317538190","0","0","0","0"
"538","충남","4400000","충남본청","백제문화제","1780000000","1500000000","1000000000","2000000000","3000000000","0","0","0","0","0","1780000000","1500000000","1000000000","2000000000","3000000000"
"539","충남","4400000","충남본청","서해안유류피해 극복 기념행사","0","783398420","0","0","0","0","0","0","0","0","0","783398420","0","0","0"
"540","충남","4400000","충남본청","제11회 전국장애학생체육대회","0","1046656960","0","0","0","0","0","0","0","0","0","1046656960","0","0","0"
"541","충남","4400000","충남본청","제36회 전국장애인체육대회","0","0","3685646498","0","0","0","0","1291000000","0","0","0","0","2394646498","0","0"
"542","충남","4400000","충남본청","제46회 전국소년체육대회","0","2554215690","0","0","0","0","0","0","0","0","0","2554215690","0","0","0"
"543","충남","4400000","충남본청","제97회 전국체육대회","0","0","16151758809","0","0","0","0","3500000000","0","0","0","0","12651758809","0","0"
"544","충남","4411000","충남천안시","2014 대한민국 국제농기계자재박람회","0","0","0","0","1484685000","0","0","0","0","600000000","0","0","0","0","884685000"
"545","충남","4411000","충남천안시","2016 대한민국 국제농기계자재박람회","0","0","1439746000","0","0","0","0","400000000","0","0","0","0","1039746000","0","0"
"546","충남","4411000","충남천안시","대통령배 아마츄어 e스포츠대회","0","0","0","0","600200000","0","0","0","0","378000000","0","0","0","0","222200000"
"547","충남","4411000","충남천안시","대한민국 국제농기계자재박람회","1033031730","0","0","0","0","0","0","0","0","0","1033031730","0","0","0","0"
"548","충남","4411000","충남천안시","천안시민체육대회","654673911","759872391","776771585","0","787277000","0","0","0","0","0","654673911","759872391","776771585","0","787277000"
"549","충남","4411000","충남천안시","천안흥타령춤축제","2547171521","2923454832","2582632037","2464318803","2053768000","400000000","525000000","573240452","801500000","318320000","2147171521","2398454832","2009391585","1662818803","1735448000"
"550","충남","4411000","충남천안시","충남도민체육대회","0","0","498258837","0","0","0","0","0","0","0","0","0","498258837","0","0"
"551","충남","4412000","충남공주시","2018 공주 문화재 야행","418400000","497221740","0","0","0","0","0","0","0","0","418400000","497221740","0","0","0"
"552","충남","4412000","충남공주시","공주문예회관 기획공연","388829480","0","0","0","0","0","0","0","0","0","388829480","0","0","0","0"
"553","충남","4412000","충남공주시","금강자연미술비엔날레","483196689","0","434000000","0","484000000","0","0","200000000","0","250000000","483196689","0","234000000","0","234000000"
"554","충남","4412000","충남공주시","박동진판소리명창명고대회","0","0","300000000","300000000","0","0","0","160000000","160000000","0","0","0","140000000","140000000","0"
"555","충남","4412000","충남공주시","백제문화제","3362057000","2968000000","2197400000","2375436000","0","0","0","147400000","249500000","0","3362057000","2968000000","2050000000","2125936000","0"
"556","충남","4412000","충남공주시","석장리 구석기 축제","700000000","0","0","0","0","127567000","0","0","0","0","572433000","0","0","0","0"
"557","충남","4412000","충남공주시","석장리 세계구석기축제","0","0","447391390","0","0","0","0","23046000","0","0","0","0","424345390","0","0"
"558","충남","4412000","충남공주시","석장리세계구석기축제(기반시설조성 및 체험프로그램운영)","426254480","331266240","0","0","0","0","0","0","0","0","426254480","331266240","0","0","0"
"559","충남","4412000","충남공주시","시민화합체육대회","0","0","0","442000000","0","0","0","0","0","0","0","0","0","442000000","0"
"560","충남","4413000","충남보령시","보령머드축제","2852869000","2102903630","1968572080","1999195000","1998095000","0","538858000","0","200000000","500000000","2852869000","1564045630","1968572080","1799195000","1498095000"
"561","충남","4413000","충남보령시","제12회 전국해양스포츠제전","0","1640193470","0","0","0","0","781552180","0","0","0","0","858641290","0","0","0"
"562","충남","4413000","충남보령시","제25회 충남도민생활체육대회","0","0","517732980","0","0","0","0","100000000","0","0","0","0","417732980","0","0"
"563","충남","4414000","충남아산시","성웅이순신축제","301438440","1049662905","0","0","0","0","0","0","0","0","301438440","1049662905","0","0","0"
"564","충남","4415000","충남서산시","2016년 읍면동 체육대회","0","0","449997860","0","0","0","0","0","0","0","0","0","449997860","0","0"
"565","충남","4415000","충남서산시","2018년 읍면동화합체육대회","495000000","0","0","0","0","0","0","0","0","0","495000000","0","0","0","0"
"566","충남","4415000","충남서산시","서산국화축제","335000000","0","0","0","0","0","0","0","0","0","335000000","0","0","0","0"
"567","충남","4415000","충남서산시","서산해미읍성축제","880000000","0","0","0","0","0","0","0","0","0","880000000","0","0","0","0"
"568","충남","4415000","충남서산시","전국 봄철 종별 배드민턴리그전","0","0","0","0","350000000","0","0","0","0","0","0","0","0","0","350000000"
"569","충남","4415000","충남서산시","해미읍성역사체험축제","0","850000000","850000000","812251000","800000000","0","126000000","126000000","148500000","133500000","0","724000000","724000000","663751000","666500000"
"570","충남","4416000","충남논산시","2016 황산벌전투재현행사","0","0","400000000","0","0","0","0","200000000","0","0","0","0","200000000","0","0"
"571","충남","4416000","충남논산시","강경발효젓갈축제","0","0","0","965000000","1290000000","0","0","0","33300000","375000000","0","0","0","931700000","915000000"
"572","충남","4416000","충남논산시","강경젓갈축제","825000000","785000000","785000000","0","0","183950000","195000000","195000000","0","0","641050000","590000000","590000000","0","0"
