"208","강원","4273000","강원영월군","동강축제","389699000","397336000","0","0","0","0","0","0","0","0","389699000","397336000","0","0","0"
"209","강원","4273000","강원영월군","영월국제박물관포럼","695165000","0","0","0","0","434479000","0","0","0","0","260686000","0","0","0","0"
"210","강원","4274000","강원평창군","오대산문화축전","400000000","0","0","0","0","90000000","0","0","0","0","310000000","0","0","0","0"
"211","강원","4274000","강원평창군","탄허대종사 탄신 100주년 기념사업","600000000","0","0","0","0","460000000","0","0","0","0","140000000","0","0","0","0"
"212","강원","4274000","강원평창군","평창송어축제","0","362000000","0","0","0","0","6000000","0","0","0","0","356000000","0","0","0"
"213","강원","4274000","강원평창군","평창효석문화제","352000000","0","0","0","0","99000000","0","0","0","0","253000000","0","0","0","0"
"214","강원","4275000","강원정선군","강원도민생활체육대회","0","819842000","0","0","0","0","0","0","0","0","0","819842000","0","0","0"
"215","강원","4275000","강원정선군","대한민국 아리랑 대축제, 정선아리랑제","979000000","600000000","0","0","0","429000000","50000000","0","0","0","550000000","550000000","0","0","0"
"216","강원","4276000","강원철원군","강원도민체육대회","0","2143131000","0","0","0","0","50000000","0","0","0","0","2093131000","0","0","0"
"217","강원","4276000","강원철원군","철원화강 다슬기축제","509284140","511730000","0","0","0","10000000","10000000","0","0","0","499284140","501730000","0","0","0"
"218","강원","4276000","강원철원군","태봉제","465240800","447322000","0","0","0","0","0","0","0","0","465240800","447322000","0","0","0"
"219","강원","4277000","강원화천군","물의 나라 화천 쪽배 축제","683788718","687217000","0","0","0","217052000","262860000","0","0","0","466736718","424357000","0","0","0"
"220","강원","4277000","강원화천군","얼음나라 화천 산천어 축제","2962367093","2688559000","0","0","0","2987481422","2030726000","0","0","0","-25114329","657833000","0","0","0"
"221","강원","4278000","강원양구군","배꼽축제","340134000","353573000","0","0","0","0","6048000","0","0","0","340134000","347525000","0","0","0"
"222","강원","4279000","강원인제군","만해축전","560000000","0","0","0","0","150000000","0","0","0","0","410000000","0","0","0","0"
"223","강원","4279000","강원인제군","빙어축제","1080000000","1032700000","0","0","0","31000000","73532000","0","0","0","1049000000","959168000","0","0","0"
"224","강원","4279000","강원인제군","합강문화제","449672000","464133000","0","0","0","0","0","0","0","0","449672000","464133000","0","0","0"
"225","강원","4280000","강원고성군","고성군민의 날 및 수성문화제","363000000","360000000","0","0","0","0","0","0","0","0","363000000","360000000","0","0","0"
"226","강원","4280000","강원고성군","고성명태축제","497319000","448000000","0","0","0","20000000","0","0","0","0","477319000","448000000","0","0","0"
"227","강원","4281000","강원양양군","양양 송이 축제","709785570","709945000","0","0","0","408942779","414797000","0","0","0","300842791","295148000","0","0","0"
"228","강원","4281000","강원양양군","현산 문화제","375000000","343000000","0","0","0","0","0","0","0","0","375000000","343000000","0","0","0"
"229","충북","4300000","충북본청","2013 오송화장품뷰티세계박람회","22309616807","0","0","0","0","6981457000","0","0","0","0","15328159807","0","0","0","0"
"230","충북","4300000","충북본청","중국인유학생페스티벌","1018558370","0","0","0","0","500000000","0","0","0","0","518558370","0","0","0","0"
"231","충북","4312000","충북충주시","우륵문화제","399106000","0","0","0","0","0","0","0","0","0","399106000","0","0","0","0"
"232","충북","4312000","충북충주시","제42회 우륵문화제","0","300000000","0","0","0","0","0","0","0","0","0","300000000","0","0","0"
"233","충북","4312000","충북충주시","충주세계무술축제","1952000000","2200000000","0","0","0","352000000","300000000","0","0","0","1600000000","1900000000","0","0","0"
"234","충북","4312000","충북충주시","충주호수축제","466570000","476948000","0","0","0","50000000","20000000","0","0","0","416570000","456948000","0","0","0"
"235","충북","4313000","충북제천시","세계영상총회","470662000","0","0","0","0","141199000","0","0","0","0","329463000","0","0","0","0"
"236","충북","4313000","충북제천시","제2회 대한민국 평생학습박람회","1474843750","0","0","0","0","886415630","0","0","0","0","588428120","0","0","0","0"
"237","충북","4313000","충북제천시","제천국제음악영화제","1480000000","1250000000","0","0","0","250000000","250000000","0","0","0","1230000000","1000000000","0","0","0"
"238","충북","4313000","충북제천시","제천한방 바이오박람회","899891000","898872000","0","0","0","376426080","367900000","0","0","0","523464920","530972000","0","0","0"
"239","충북","4313000","충북제천시","추계 한국중등(U-15)축구연맹전","600000000","0","0","0","0","0","0","0","0","0","600000000","0","0","0","0"
"240","충북","4372000","충북보은군","보은대추축제","854832000","748149000","0","0","0","50000000","40000000","0","0","0","804832000","708149000","0","0","0"
"241","충북","4374000","충북영동군","대한민국와인축제","330000000","292998000","0","0","0","210000000","195000000","0","0","0","120000000","97998000","0","0","0"
"242","충북","4374000","충북영동군","영동난계국악축제","720000000","920000000","0","0","0","100000000","300000000","0","0","0","620000000","620000000","0","0","0"
"243","충북","4374000","충북영동군","영동포도축제","460000000","430000000","0","0","0","70000000","0","0","0","0","390000000","430000000","0","0","0"
"244","충북","4379000","충북증평군","증평인삼골축제","350000000","300000000","0","0","0","0","0","0","0","0","350000000","300000000","0","0","0"
"245","충북","4375000","충북진천군","생거진천 문화축제","354652000","324655000","0","0","0","0","0","0","0","0","354652000","324655000","0","0","0"
"246","충북","4376000","충북괴산군","괴산고추축제","628000000","659644000","0","0","0","152000000","84000000","0","0","0","476000000","575644000","0","0","0"
"247","충북","4377000","충북음성군","도민체육대회","1909893090","0","0","0","0","250000000","0","0","0","0","1659893090","0","0","0","0"
"248","충북","4377000","충북음성군","설성문화제","325929850","330000000","0","0","0","0","0","0","0","0","325929850","330000000","0","0","0"
"249","충북","4377000","충북음성군","음성품바축제","316000000","0","0","0","0","30000000","0","0","0","0","286000000","0","0","0","0"
"250","충북","4378000","충북단양군","소백산철쭉제","530000000","520000000","0","0","0","30000000","20000000","0","0","0","500000000","500000000","0","0","0"
"251","충북","4378000","충북단양군","온달문화축제","400000000","300000000","0","0","0","0","0","0","0","0","400000000","300000000","0","0","0"
"252","충남","4400000","충남본청","백제문화제","2420000000","0","0","0","0","0","0","0","0","0","2420000000","0","0","0","0"
"253","충남","4400000","충남본청","제58회 백제문화제","0","2250000000","0","0","0","0","0","0","0","0","0","2250000000","0","0","0"
"254","충남","4411000","충남천안시","2013년 천안국제웰빙식품엑스포","8773402000","0","0","0","0","4511131000","0","0","0","0","4262271000","0","0","0","0"
"255","충남","4411000","충남천안시","기획공연","500000000","0","0","0","0","303834000","0","0","0","0","196166000","0","0","0","0"
"256","충남","4411000","충남천안시","대통령배 아마츄어 e스포츠대회","652402000","0","0","0","0","360000000","0","0","0","0","292402000","0","0","0","0"
"257","충남","4411000","충남천안시","대한민국축구 국가대표 경기","300000000","0","0","0","0","0","0","0","0","0","300000000","0","0","0","0"
"258","충남","4411000","충남천안시","시승격 50주년기념 KBS열린음악회 개최","300000000","0","0","0","0","0","0","0","0","0","300000000","0","0","0","0"
"259","충남","4411000","충남천안시","예술의전당개관기념공연","0","392200000","0","0","0","0","0","0","0","0","0","392200000","0","0","0"
"260","충남","4411000","충남천안시","천안시민체육대회","817417000","0","0","0","0","0","0","0","0","0","817417000","0","0","0","0"
"261","충남","4411000","충남천안시","천안흥타령춤축제","2277150000","2328275000","0","0","0","535350000","507583000","0","0","0","1741800000","1820692000","0","0","0"
"262","충남","4412000","충남공주시","금강자연미술비엔날레","0","434000000","0","0","0","0","200000000","0","0","0","0","234000000","0","0","0"
"263","충남","4412000","충남공주시","백제문화제","0","1000000000","0","0","0","0","0","0","0","0","0","1000000000","0","0","0"
"264","충남","4413000","충남보령시","보령머드축제","2042358000","1798327000","0","0","0","900000000","600000000","0","0","0","1142358000","1198327000","0","0","0"
"265","충남","4413000","충남보령시","제65회 충청남도민체육대회","410000000","0","0","0","0","0","0","0","0","0","410000000","0","0","0","0"
"266","충남","4414000","충남아산시","2013 대한민국 온천대축제","1119549000","0","0","0","0","120000000","0","0","0","0","999549000","0","0","0","0"
"267","충남","4414000","충남아산시","성웅이순신축제","995403815","1124174000","0","0","0","0","20000000","0","0","0","995403815","1104174000","0","0","0"
"268","충남","4414000","충남아산시","제18회 시민한마음체육대회","492520000","0","0","0","0","0","0","0","0","0","492520000","0","0","0","0"
"269","충남","4415000","충남서산시","제19회 충남장애인체전","686470790","0","0","0","0","120000000","0","0","0","0","566470790","0","0","0","0"
"270","충남","4415000","충남서산시","해미읍성 역사체험 축제","0","700000000","0","0","0","0","0","0","0","0","0","700000000","0","0","0"
"271","충남","4415000","충남서산시","해미읍성역사체험축제","800000000","0","0","0","0","114000000","0","0","0","0","686000000","0","0","0","0"
"272","충남","4416000","충남논산시","강경발효젓갈축제","1300000000","980000000","0","0","0","480257000","225000000","0","0","0","819743000","755000000","0","0","0"
"273","충남","4416000","충남논산시","논산딸기축제","740000000","479991000","0","0","0","40000000","30000000","0","0","0","700000000","449991000","0","0","0"
"274","충남","4417000","충남계룡시","계룡 軍 문화축제","2030000000","1964000000","0","0","0","1200000000","1100000000","0","0","0","830000000","864000000","0","0","0"
"275","충남","4418000","충남당진시","기지시줄다리기 민속축제","554000000","475000000","0","0","0","194000000","95000000","0","0","0","360000000","380000000","0","0","0"
"276","충남","4471000","충남금산군","금산인삼 대도시 순회 특별전","300000000","0","0","0","0","206111000","0","0","0","0","93889000","0","0","0","0"
"277","충남","4471000","충남금산군","금산인삼축제","2082713000","2279481000","0","0","0","300000000","492697000","0","0","0","1782713000","1786784000","0","0","0"
"278","충남","4473000","충남부여군","백제문화제","1718491570","1347098000","0","0","0","0","0","0","0","0","1718491570","1347098000","0","0","0"
"279","충남","4473000","충남부여군","부여서동연꽃축제","513043700","511774000","0","0","0","114000000","66336000","0","0","0","399043700","445438000","0","0","0"
"280","충남","4474000","충남서천군","서천 지명탄생 600주년 기념사업","328009000","0","0","0","0","0","0","0","0","0","328009000","0","0","0","0"
"281","충남","4474000","충남서천군","선셋장항페스티벌","0","499956000","0","0","0","0","0","0","0","0","0","499956000","0","0","0"
"282","충남","4474000","충남서천군","한산모시문화제","479000000","520000000","0","0","0","114000000","63000000","0","0","0","365000000","457000000","0","0","0"
"283","충남","4475000","충남청양군","아시아대학태권도선수권대회","400000000","0","0","0","0","0","0","0","0","0","400000000","0","0","0","0"
"284","충남","4475000","충남청양군","제22회 충청남도민생활체육대회","480000000","0","0","0","0","0","0","0","0","0","480000000","0","0","0","0"
"285","충남","4475000","충남청양군","청양 고추구기자축제","458867000","500000000","0","0","0","249624000","230000000","0","0","0","209243000","270000000","0","0","0"
"286","충남","4476000","충남홍성군","제31회 전국연극제","499751000","0","0","0","0","293500000","0","0","0","0","206251000","0","0","0","0"
"287","충남","4476000","충남홍성군","제65회 충청남도민체육대회","2397707000","0","0","0","0","600000000","0","0","0","0","1797707000","0","0","0","0"
"288","충남","4476000","충남홍성군","홍성내포문화축제","495000000","450000000","0","0","0","60000000","50000000","0","0","0","435000000","400000000","0","0","0"
"289","충남","4477000","충남예산군","예산옛이야기축제","618970610","610000000","0","0","0","70000000","60000000","0","0","0","548970610","550000000","0","0","0"
"290","충남","4477000","충남예산군","제31회 전국연극제","499751130","0","0","0","0","249876000","0","0","0","0","249875130","0","0","0","0"
"291","충남","4478000","충남태안군","제13회 태안군민체육대회","340000000","0","0","0","0","0","0","0","0","0","340000000","0","0","0","0"
"292","전북","4500000","전북본청","2012전북방문의해","0","5485549000","0","0","0","0","2500000000","0","0","0","0","2985549000","0","0","0"
"293","전북","4500000","전북본청","새만금상설공연","1700000000","1700000000","0","0","0","750000000","700000000","0","0","0","950000000","1000000000","0","0","0"
"294","전북","4500000","전북본청","세계서예전북비엔날레","665000000","0","0","0","0","0","0","0","0","0","665000000","0","0","0","0"
"295","전북","4500000","전북본청","전주국제발효식품엑스포","1395000000","0","0","0","0","0","0","0","0","0","1395000000","0","0","0","0"
"296","전북","4500000","전북본청","전주세계소리축제","1650000000","1850000000","0","0","0","0","200000000","0","0","0","1650000000","1650000000","0","0","0"
"297","전북","4500000","전북본청","한국음식관광축제","0","800000000","0","0","0","0","300000000","0","0","0","0","500000000","0","0","0"
"298","전북","4511000","전북전주시","전주국제영화제","2480000000","2190000000","0","0","0","840000000","890000000","0","0","0","1640000000","1300000000","0","0","0"
"299","전북","4511000","전북전주시","전주대사습놀이 전국대회","400000000","350000000","0","0","0","250000000","0","0","0","0","150000000","350000000","0","0","0"
"300","전북","4511000","전북전주시","전주비빔밥축제","400000000","350000000","0","0","0","50000000","50000000","0","0","0","350000000","300000000","0","0","0"
"301","전북","4511000","전북전주시","한옥자원활용 야간상설공연","359940000","0","0","0","0","159940000","0","0","0","0","200000000","0","0","0","0"
"302","전북","4512000","전북군산시","군산새만금국제마라톤","540000000","710000000","0","0","0","20000000","20000000","0","0","0","520000000","690000000","0","0","0"
"303","전북","4512000","전북군산시","군산세계철새축제","0","665110000","0","0","0","0","50000000","0","0","0","0","615110000","0","0","0"
"304","전북","4512000","전북군산시","금석배 전국학생 축구대회","370000000","0","0","0","0","60000000","0","0","0","0","310000000","0","0","0","0"
"305","전북","4512000","전북군산시","설날장사씨름대회","315000000","0","0","0","0","50000000","0","0","0","0","265000000","0","0","0","0"
"306","전북","4513000","전북익산시","2012익산국제돌문화프로젝트","0","800000000","0","0","0","0","500000000","0","0","0","0","300000000","0","0","0"
"307","전북","4513000","전북익산시","2013 익산농업기계 박람회","400000000","0","0","0","0","200000000","0","0","0","0","200000000","0","0","0","0"
"308","전북","4513000","전북익산시","보석대축제","0","445000000","0","0","0","0","0","0","0","0","0","445000000","0","0","0"
"309","전북","4513000","전북익산시","익산서동축제","549764000","603010000","0","0","0","50000000","50000000","0","0","0","499764000","553010000","0","0","0"
"310","전북","4513000","전북익산시","익산천만송이국화축제","549821000","565935000","0","0","0","0","0","0","0","0","549821000","565935000","0","0","0"
"311","전북","4515000","전북남원시","춘향제","875346324","1310487000","0","0","0","0","240000000","0","0","0","875346324","1070487000","0","0","0"
"312","전북","4516000","전북김제시","2013 전라북도민체육대회","909296020","0","0","0","0","200000000","0","0","0","0","709296020","0","0","0","0"
"313","전북","4516000","전북김제시","김제지평선축제","2189666900","1699819000","0","0","0","720000000","420000000","0","0","0","1469666900","1279819000","0","0","0"
"314","전북","4571000","전북완주군","완주와일드푸드축제","549736150","848173000","0","0","0","50000000","50000000","0","0","0","499736150","798173000","0","0","0"
"315","전북","4573000","전북무주군","무주반딧불축제","1596073000","1042853000","0","0","0","537089000","318135000","0","0","0","1058984000","724718000","0","0","0"
"316","전북","4573000","전북무주군","무주산골영화제","300000000","0","0","0","0","53000000","0","0","0","0","247000000","0","0","0","0"
"317","전북","4573000","전북무주군","세계태권도문화엑스포","500000000","530000000","0","0","0","300000000","300000000","0","0","0","200000000","230000000","0","0","0"
"318","전북","4573000","전북무주군","세계태권도청소년캠프","0","306000000","0","0","0","0","266000000","0","0","0","0","40000000","0","0","0"
"319","전북","4574000","전북장수군","장수 한우랑 사과랑 축제","675647370","690573000","0","0","0","50000000","50000000","0","0","0","625647370","640573000","0","0","0"
"320","전북","4575000","전북임실군","임실통합축제","370000000","694366000","0","0","0","0","20000000","0","0","0","370000000","674366000","0","0","0"
"321","전북","4576000","전북순창군","순창장류축제","866000000","841662000","0","0","0","167320000","147738000","0","0","0","698680000","693924000","0","0","0"
"322","전북","4577000","전북고창군","모양성제","340000000","350000000","0","0","0","50000000","0","0","0","0","290000000","350000000","0","0","0"
"323","전북","4578000","전북부안군","부안마실축제","656562020","666259000","0","0","0","50000000","20000000","0","0","0","606562020","646259000","0","0","0"
"324","전남","4600000","전남본청","2012 국제농업박람회","0","7846000000","0","0","0","0","1602000000","0","0","0","0","6244000000","0","0","0"
"325","전남","4600000","전남본청","2012 대한민국 산림박람회","0","969872000","0","0","0","0","484981000","0","0","0","0","484891000","0","0","0"
"326","전남","4600000","전남본청","2012 명량대첩축제","0","1300000000","0","0","0","0","800000000","0","0","0","0","500000000","0","0","0"
"327","전남","4600000","전남본청","2013 F1 코리아 그랑프리","45640847000","49912062000","0","0","0","5000000000","5000000000","0","0","0","40640847000","44912062000","0","0","0"
"328","전남","4600000","전남본청","남도음식문화큰잔치","764404000","0","0","0","0","300000000","0","0","0","0","464404000","0","0","0","0"
"329","전남","4600000","전남본청","대한민국 농업박람회","1216550000","0","0","0","0","0","0","0","0","0","1216550000","0","0","0","0"
"330","전남","4600000","전남본청","명량대첩축제","1251289000","0","0","0","0","800000000","0","0","0","0","451289000","0","0","0","0"
"331","전남","4600000","전남본청","제19회 남도음식문화큰잔치","0","800000000","0","0","0","0","300000000","0","0","0","0","500000000","0","0","0"
"332","전남","4611000","전남목포시","IFSC 목포 스포츠클라이밍 월드컵","0","488317000","0","0","0","0","300000000","0","0","0","0","188317000","0","0","0"
"333","전남","4611000","전남목포시","해양문화축제","726000000","730000000","0","0","0","0","0","0","0","0","726000000","730000000","0","0","0"
"334","전남","4612000","전남여수시","세계불교도우의회 한국대회","0","1800000000","0","0","0","0","1100000000","0","0","0","0","700000000","0","0","0"
"335","전남","4612000","전남여수시","슈퍼모델 선발대회","401500000","0","0","0","0","0","0","0","0","0","401500000","0","0","0","0"
"336","전남","4612000","전남여수시","실크로드 시장단 여수포럼","573252000","0","0","0","0","0","0","0","0","0","573252000","0","0","0","0"
"337","전남","4612000","전남여수시","여수 거북선 축제","707385000","670852000","0","0","0","0","0","0","0","0","707385000","670852000","0","0","0"
"338","전남","4612000","전남여수시","여수 세계합창제","509998000","0","0","0","0","0","0","0","0","0","509998000","0","0","0","0"
"339","전남","4612000","전남여수시","여수국제청소년축제","795559000","800000000","0","0","0","596001000","600000000","0","0","0","199558000","200000000","0","0","0"
"340","전남","4612000","전남여수시","여수세계박람회 문화예술행사","0","3412480000","0","0","0","0","0","0","0","0","0","3412480000","0","0","0"
"341","전남","4612000","전남여수시","여수시민 체육대회","469000000","0","0","0","0","0","0","0","0","0","469000000","0","0","0","0"
"342","전남","4612000","전남여수시","전국 무용제","0","489000000","0","0","0","0","289000000","0","0","0","0","200000000","0","0","0"
"343","전남","4613000","전남순천시","2012에코지오 페스티발","0","480000000","0","0","0","0","0","0","0","0","0","480000000","0","0","0"
"344","전남","4613000","전남순천시","23회 전국무용제 참가","560478710","0","0","0","0","0","0","0","0","0","560478710","0","0","0","0"
"345","전남","4613000","전남순천시","동천 봄빛축제","450000000","0","0","0","0","0","0","0","0","0","450000000","0","0","0","0"
"346","전남","4613000","전남순천시","동천 여름축제","385397000","0","0","0","0","0","0","0","0","0","385397000","0","0","0","0"
"347","전남","4613000","전남순천시","시내일원문화예술행사","1571000000","0","0","0","0","0","0","0","0","0","1571000000","0","0","0","0"
"348","전남","4613000","전남순천시","제16회 순천만 갈대축제","500000000","495000000","0","0","0","118086000","15000000","0","0","0","381914000","480000000","0","0","0"
"349","전남","4613000","전남순천시","제20회남도음식 문화축제","300000000","300000000","0","0","0","0","0","0","0","0","300000000","300000000","0","0","0"
"350","전남","4613000","전남순천시","제2회 순천만세계동물영화제 개최","449279756","0","0","0","0","0","0","0","0","0","449279756","0","0","0","0"
"351","전남","4614000","전남나주시","2012 전남 장애인 체육대회","0","303537000","0","0","0","0","0","0","0","0","0","303537000","0","0","0"
"352","전남","4615000","전남광양시","광양국제매화축제","300000000","305174000","0","0","0","0","15000000","0","0","0","300000000","290174000","0","0","0"
"353","전남","4671000","전남담양군","담양대나무축제","650000000","506438000","0","0","0","650000000","234235000","0","0","0","0","272203000","0","0","0"
"354","전남","4672000","전남곡성군","제12회 곡성심청효문화대축제","0","305000000","0","0","0","0","15000000","0","0","0","0","290000000","0","0","0"
"355","전남","4673000","전남구례군","2012 구례동편제소리축제","0","376000000","0","0","0","0","135000000","0","0","0","0","241000000","0","0","0"
"356","전남","4673000","전남구례군","구례산수유꽃축제","429999110","350000000","0","0","0","0","0","0","0","0","429999110","350000000","0","0","0"
"357","전남","4673000","전남구례군","제21회 전라남도 장애인 체육대회","348440000","0","0","0","0","50000000","0","0","0","0","298440000","0","0","0","0"
"358","전남","4673000","전남구례군","제51회 전라남도 체육대회","0","931469000","0","0","0","0","250000000","0","0","0","0","681469000","0","0","0"
"359","전남","4674000","전남고흥군","고흥 군민의 날 행사","0","441843000","0","0","0","0","0","0","0","0","0","441843000","0","0","0"
"360","전남","4674000","전남고흥군","고흥우주항공축제","426000000","365000000","0","0","0","0","0","0","0","0","426000000","365000000","0","0","0"
"361","전남","4674000","전남고흥군","대종상 단편 영화제","462000000","359000000","0","0","0","190000000","0","0","0","0","272000000","359000000","0","0","0"
"362","전남","4675000","전남보성군","보성다향제녹차대축제","550000000","599338000","0","0","0","0","42000000","0","0","0","550000000","557338000","0","0","0"
"363","전남","4675000","전남보성군","보성차밭빛축제","248000000","0","0","0","0","0","0","0","0","0","248000000","0","0","0","0"
"364","전남","4675000","전남보성군","서편제보성소리축제","225000000","360000000","0","0","0","125000000","135000000","0","0","0","100000000","225000000","0","0","0"
"365","전남","4676000","전남화순군","2012화순.빅터코리아 그랑프리골드및주니어오픈국제배드민턴대회","0","400000000","0","0","0","0","0","0","0","0","0","400000000","0","0","0"
"366","전남","4676000","전남화순군","2013 화순힐링푸드페스티벌","799497000","0","0","0","0","0","0","0","0","0","799497000","0","0","0","0"
"367","전남","4676000","전남화순군","제24회도민생활 체육대회","0","627778000","0","0","0","0","80000000","0","0","0","0","547778000","0","0","0"
"368","전남","4677000","전남장흥군","대한민국통합의학박람회","1300000000","1232107000","0","0","0","600000000","632107000","0","0","0","700000000","600000000","0","0","0"
"369","전남","4677000","전남장흥군","정남진장흥물축제","1476000000","1423000000","0","0","0","76000000","0","0","0","0","1400000000","1423000000","0","0","0"
"370","전남","4677000","전남장흥군","제52회 전라남도 체육대회","1300000000","0","0","0","0","0","0","0","0","0","1300000000","0","0","0","0"
"371","전남","4678000","전남강진군","강진청자축제","1570000000","2065000000","0","0","0","0","800000000","0","0","0","1570000000","1265000000","0","0","0"
"372","전남","4680000","전남영암군","대한민국 한옥건축 박람회","499421000","549293000","0","0","0","200000000","200000000","0","0","0","299421000","349293000","0","0","0"
"373","전남","4680000","전남영암군","왕인국화 축제","556990000","444607000","0","0","0","77763000","101807000","0","0","0","479227000","342800000","0","0","0"
"374","전남","4680000","전남영암군","왕인문화 축제","885000000","904618000","0","0","0","15000000","42000000","0","0","0","870000000","862618000","0","0","0"
"375","전남","4681000","전남무안군","무안연꽃축제","456472540","323689000","0","0","0","0","0","0","0","0","456472540","323689000","0","0","0"
"376","전남","4682000","전남함평군","대한민국 국향대전","892278000","744350000","0","0","0","700070000","639292000","0","0","0","192208000","105058000","0","0","0"
"377","전남","4682000","전남함평군","함평나비대축제","1294267000","1218952000","0","0","0","790350000","1081720000","0","0","0","503917000","137232000","0","0","0"
"378","전남","4683000","전남영광군","2012 전국 장사 씨름대회","0","300000000","0","0","0","0","0","0","0","0","0","300000000","0","0","0"
"379","전남","4685000","전남완도군","2013 완도 장보고축제 (18회)","515000000","0","0","0","0","0","0","0","0","0","515000000","0","0","0","0"
"380","전남","4685000","전남완도군","장보고축제","0","590000000","0","0","0","0","15000000","0","0","0","0","575000000","0","0","0"
"381","전남","4686000","전남진도군","명량대첩 축제","0","400000000","0","0","0","0","0","0","0","0","0","400000000","0","0","0"
"382","전남","4686000","전남진도군","진도 신비의 바닷길 축제","0","600000000","0","0","0","0","0","0","0","0","0","600000000","0","0","0"
"383","전남","4686000","전남진도군","진도신비의바닷길축제","553398000","0","0","0","0","0","0","0","0","0","553398000","0","0","0","0"
"384","경북","4700000","경북본청","2013 전국생활체육대축전","1941911000","0","0","0","0","0","0","0","0","0","1941911000","0","0","0","0"
"385","경북","4700000","경북본청","이스탄불-경주세계문화엑스포","12650000000","0","0","0","0","4800000000","0","0","0","0","7850000000","0","0","0","0"
"386","경북","4711000","경북포항시","KBS열린음악회","342880000","0","0","0","0","0","0","0","0","0","342880000","0","0","0","0"
"387","경북","4711000","경북포항시","국제불빛축제","958000000","896000000","0","0","0","152000000","84000000","0","0","0","806000000","812000000","0","0","0"
"388","경북","4711000","경북포항시","포항스틸아트페스티벌","1200000000","1200000000","0","0","0","700000000","700000000","0","0","0","500000000","500000000","0","0","0"
"389","경북","4711000","경북포항시","포항시시민체육대회","0","592000000","0","0","0","0","0","0","0","0","0","592000000","0","0","0"
"390","경북","4712000","경북경주시","경주 떡과 술잔치","0","730000000","0","0","0","0","55000000","0","0","0","0","675000000","0","0","0"
"391","경북","4712000","경북경주시","경주국제 유소년축구대회","800000000","793405000","0","0","0","25000000","50000000","0","0","0","775000000","743405000","0","0","0"
"392","경북","4712000","경북경주시","경주시민 체육대회 행사","0","745560000","0","0","0","0","0","0","0","0","0","745560000","0","0","0"
"393","경북","4712000","경북경주시","경주코리아오픈국제태권도대회","0","590560000","0","0","0","0","200000000","0","0","0","0","390560000","0","0","0"
"394","경북","4712000","경북경주시","국제펜경주대회","0","405000000","0","0","0","0","200000000","0","0","0","0","205000000","0","0","0"
"395","경북","4712000","경북경주시","동아일보 경주국제마라톤대회","700000000","700000000","0","0","0","200000000","200000000","0","0","0","500000000","500000000","0","0","0"
"396","경북","4712000","경북경주시","보문단지 야외국악공연","0","330000000","0","0","0","0","60000000","0","0","0","0","270000000","0","0","0"
"397","경북","4712000","경북경주시","세계피리축제","0","300000000","0","0","0","0","150000000","0","0","0","0","150000000","0","0","0"
"398","경북","4712000","경북경주시","신라국학 1330주년 기념행사","0","300000000","0","0","0","0","150000000","0","0","0","0","150000000","0","0","0"
"399","경북","4712000","경북경주시","신라문화제","0","342910000","0","0","0","0","0","0","0","0","0","342910000","0","0","0"
"400","경북","4712000","경북경주시","신라소리축제 에밀레전","400000000","0","0","0","0","300000000","0","0","0","0","100000000","0","0","0","0"
"401","경북","4712000","경북경주시","아트경주","0","300000000","0","0","0","0","90000000","0","0","0","0","210000000","0","0","0"
"402","경북","4712000","경북경주시","한류드림페스티벌","700000000","1300000000","0","0","0","200000000","800000000","0","0","0","500000000","500000000","0","0","0"
"403","경북","4712000","경북경주시","화랑대기 전국초등학교 유소년축구대회","890000000","863326000","0","0","0","10000000","0","0","0","0","880000000","863326000","0","0","0"
"404","경북","4713000","경북김천시","2013 김천시민체육대회","983631420","0","0","0","0","0","0","0","0","0","983631420","0","0","0","0"
"405","경북","4713000","경북김천시","김천국제가족연극제","300000000","0","0","0","0","94365000","0","0","0","0","205635000","0","0","0","0"
"406","경북","4713000","경북김천시","제23회 경북도민생활체육대회 개최","482246750","0","0","0","0","120000000","0","0","0","0","362246750","0","0","0","0"
"407","경북","4713000","경북김천시","제3회 경상북도평생학습축제","0","288830000","0","0","0","0","144415000","0","0","0","0","144415000","0","0","0"
"408","경북","4713000","경북김천시","제51회 경북도민체육대회","4160058600","0","0","0","0","1700000000","0","0","0","0","2460058600","0","0","0","0"
"409","경북","4713000","경북김천시","창작뮤지컬 징","609507200","0","0","0","0","200000000","0","0","0","0","409507200","0","0","0","0"
"410","경북","4714000","경북안동시","K-뮤지컬 이육사","0","400000000","0","0","0","0","0","0","0","0","0","400000000","0","0","0"
"411","경북","4714000","경북안동시","실경뮤지컬 왕의나라","600000000","1198865000","0","0","0","252096000","526024000","0","0","0","347904000","672841000","0","0","0"
"412","경북","4714000","경북안동시","실경수상뮤지컬 부용지애","700000000","800000000","0","0","0","253969015","232836000","0","0","0","446030985","567164000","0","0","0"
"413","경북","4714000","경북안동시","안동국제탈춤페스티벌","1700000000","1700000000","0","0","0","600000000","600000000","0","0","0","1100000000","1100000000","0","0","0"
"414","경북","4714000","경북안동시","안동시민체육대회","496000000","400000000","0","0","0","0","0","0","0","0","496000000","400000000","0","0","0"
"415","경북","4714000","경북안동시","전국생활체육대축전","1466273709","0","0","0","0","0","0","0","0","0","1466273709","0","0","0","0"
"416","경북","4715000","경북구미시","2012 아시아레슬링 선수권대회","0","410000000","0","0","0","0","60000000","0","0","0","0","350000000","0","0","0"
